file_name,pred_eform,true_eform,material_id,e_hull,true_label,pred_label
mp-775929.cif,-2.8065640926361084,-2.855776071548462,mp-775929,0.12174463882727515,Stable,Stable
mp-10198.cif,-0.2302881777286529,-0.3006495535373688,mp-10198,0.02287505600000017,Stable,Stable
mp-1013533.cif,-0.6055550575256348,-0.6362765431404114,mp-1013533,0.1394114273333349,Stable,Stable
mp-1220562.cif,-1.525356411933899,-1.4593727588653564,mp-1220562,0.7514522757142892,Stable,Stable
mp-1246716.cif,-1.122968316078186,-1.1174051761627195,mp-1246716,0.06600952783333369,Stable,Stable
mp-1104786.cif,-0.992914378643036,-1.0826507806777954,mp-1104786,0.0,Stable,Stable
mp-1103907.cif,-0.9485390782356262,-1.1355363130569458,mp-1103907,0.5699283898295473,Stable,Stable
mp-1201354.cif,-0.246910274028778,-0.2148942202329635,mp-1201354,1.2719638443749997,Stable,Stable
mp-1195817.cif,-0.5702270269393921,-0.584007978439331,mp-1195817,0.04471997096666325,Stable,Stable
mp-1068786.cif,-0.0407372266054153,-0.0245548896491527,mp-1068786,0.022525376999999125,Stable,Stable
mp-676.cif,-0.2685388326644897,-0.2333580255508422,mp-676,0.04061298999999963,Stable,Stable
mp-6137.cif,-0.9276745319366456,-1.0484743118286133,mp-6137,0.0,Stable,Stable
mp-1198983.cif,-1.0572627782821655,-1.002062439918518,mp-1198983,0.212943915654761,Stable,Stable
mp-1247554.cif,0.0266722440719604,0.0106715448200702,mp-1247554,0.16771144812499905,Unstable,Unstable
mp-870.cif,0.1958585232496261,0.3105548322200775,mp-870,0.31055484468750194,Unstable,Unstable
mp-1212932.cif,0.8641715049743652,0.8223326802253723,mp-1212932,1.2243811839999985,Unstable,Unstable
mp-570245.cif,-0.6790643930435181,-0.6563462615013123,mp-570245,0.0,Stable,Stable
mp-989402.cif,-1.0336962938308716,-0.9959248900413512,mp-989402,0.02493426342647176,Stable,Stable
mp-1203025.cif,-1.4663468599319458,-1.6407780647277832,mp-1203025,0.0,Stable,Stable
mp-1014910.cif,0.0205670148134231,0.0195641908794641,mp-1014910,0.5190220708333335,Unstable,Unstable
mp-755881.cif,-3.217543125152588,-3.192737340927124,mp-755881,0.05474090026192435,Stable,Stable
mp-531553.cif,-0.6690108776092529,-0.5948905348777771,mp-531553,0.0,Stable,Stable
mp-7769.cif,-2.3579835891723637,-2.2967565059661865,mp-7769,0.0,Stable,Stable
mp-706986.cif,-1.5466673374176023,-1.5132322311401367,mp-706986,0.0,Stable,Stable
mp-1198967.cif,0.8487014174461365,0.8277875185012817,mp-1198967,1.1068407839236105,Unstable,Unstable
mp-1246907.cif,-0.4237178564071655,-0.4554612934589386,mp-1246907,0.14156941027777403,Stable,Stable
mp-1405450.cif,-0.9252470135688782,-1.0265169143676758,mp-1405450,0.10602737423076825,Stable,Stable
mp-1181950.cif,-0.3066427707672119,-0.557428240776062,mp-1181950,0.5311314427840923,Stable,Stable
mp-568346.cif,-2.0206515789031982,-2.005601167678833,mp-568346,0.019124918124994394,Stable,Stable
mp-1228784.cif,-1.3934004306793213,-1.366714358329773,mp-1228784,0.04345127697916773,Stable,Stable
mp-1198273.cif,-0.3287718892097473,-0.381205290555954,mp-1198273,0.0,Stable,Stable
mp-1029269.cif,-0.2270083576440811,-0.273351639509201,mp-1029269,0.11717665833333424,Stable,Stable
mp-1029338.cif,-1.1026993989944458,-1.1365745067596436,mp-1029338,0.0,Stable,Stable
mp-728544.cif,-1.411415457725525,-1.3680137395858765,mp-728544,0.0,Stable,Stable
mp-15833.cif,-0.6460710167884827,-0.7335199117660522,mp-15833,0.0,Stable,Stable
mp-1233743.cif,-0.8102970719337463,-0.8021060228347778,mp-1233743,0.0768469668534486,Stable,Stable
mp-1245430.cif,-0.3965180516242981,-0.482370913028717,mp-1245430,0.3574651807812508,Stable,Stable
mp-570950.cif,0.8963462114334106,0.9876503348350524,mp-570950,1.3574563118773941,Unstable,Unstable
mp-1245575.cif,0.248279258608818,0.2530860602855682,mp-1245575,0.2530860555555563,Unstable,Unstable
mp-1245369.cif,-0.325433075428009,-0.3849316537380218,mp-1245369,0.26310330570833074,Stable,Stable
mp-31000.cif,0.1110601425170898,0.0309709198772907,mp-31000,0.5452353487499995,Unstable,Unstable
mp-1219612.cif,-0.4756736159324646,-0.4953192472457886,mp-1219612,0.30981249787500165,Stable,Stable
mp-1221677.cif,-0.8169737458229065,-0.7852547764778137,mp-1221677,0.0047438359659137674,Stable,Stable
mp-1014995.cif,-0.0090255737304687,-0.1311007589101791,mp-1014995,0.36835712500000106,Stable,Stable
mp-1197496.cif,0.294974148273468,0.3061692118644714,mp-1197496,0.8276914642417417,Unstable,Unstable
mp-989536.cif,-1.7951632738113403,-1.765930414199829,mp-989536,0.10285586800000068,Stable,Stable
mp-1210764.cif,0.1749611049890518,0.1682721525430679,mp-1210764,0.33442795208333376,Unstable,Unstable
mp-1080191.cif,0.7025386691093445,0.5341851711273193,mp-1080191,0.534185174000001,Unstable,Unstable
mp-1105334.cif,-0.5402071475982666,-0.5761058330535889,mp-1105334,0.5999192879999979,Stable,Stable
mp-731744.cif,0.2858673334121704,0.182866632938385,mp-731744,0.6562973164999999,Unstable,Unstable
mp-31468.cif,-0.7254086136817932,-0.7978766560554504,mp-31468,0.0,Stable,Stable
mp-707226.cif,-0.9377464652061462,-0.9131828546524048,mp-707226,0.13465548391084603,Stable,Stable
mp-706622.cif,-0.9701094627380372,-1.0330735445022583,mp-706622,0.038576127788310544,Stable,Stable
mp-1246771.cif,0.2598075270652771,0.2205329537391662,mp-1246771,0.3185167226250023,Unstable,Unstable
mp-6941.cif,-2.417232751846313,-2.3634161949157715,mp-6941,0.16186520531249826,Stable,Stable
mp-1247294.cif,-0.993896782398224,-0.9331685900688172,mp-1247294,0.06259349569444428,Stable,Stable
mp-13117.cif,0.7415581345558167,0.7959786057472229,mp-13117,0.7959785775000014,Unstable,Unstable
mp-1219723.cif,-0.906410276889801,-0.964177131652832,mp-1219723,0.07099203333332937,Stable,Stable
mp-989455.cif,-1.2396900653839111,-1.2101905345916748,mp-989455,0.03409313100000233,Stable,Stable
mp-1173559.cif,-1.150810718536377,-1.2147053480148315,mp-1173559,0.02985014609375014,Stable,Stable
mp-1204560.cif,-0.9839501976966858,-1.0094102621078491,mp-1204560,0.274595503703706,Stable,Stable
mp-1061298.cif,4.559706687927246,3.630317687988281,mp-1061298,3.6303175850000002,Unstable,Unstable
mp-29594.cif,-1.6160517930984497,-1.6056009531021118,mp-29594,0.01138557613426272,Stable,Stable
mp-1178610.cif,-0.8211398124694824,-1.10642671585083,mp-1178610,0.635642405833333,Stable,Stable
mp-706654.cif,-0.024251289665699,-0.0270504113286733,mp-706654,0.1860655965156246,Stable,Stable
mp-583712.cif,-0.8963445425033569,-0.6860600113868713,mp-583712,0.6348834228571434,Stable,Stable
mp-679958.cif,-1.5130420923233032,-1.4296057224273682,mp-679958,0.0,Stable,Stable
mp-1203671.cif,-0.440972626209259,-0.4343587458133697,mp-1203671,0.10251293494791724,Stable,Stable
mp-1063495.cif,0.9171974062919616,0.8763406276702881,mp-1063495,1.335738399999999,Unstable,Unstable
mp-676416.cif,-0.8174363970756531,-0.842797040939331,mp-676416,0.12466663746528184,Stable,Stable
mp-1247537.cif,-0.4662960767745971,-0.3919282257556915,mp-1247537,0.37436875043750106,Stable,Stable
mp-1247412.cif,-0.3202221393585205,-0.3247789740562439,mp-1247412,0.25746125805555486,Stable,Stable
mp-1211655.cif,-0.1120934635400772,-0.3440078496932983,mp-1211655,0.014462388055553,Stable,Stable
mp-1245834.cif,-1.6454302072525024,-1.669717788696289,mp-1245834,0.12440720722222665,Stable,Stable
mp-560120.cif,-1.101662516593933,-1.091131567955017,mp-560120,0.0,Stable,Stable
mp-1247485.cif,-1.0456979274749756,-1.0817073583602903,mp-1247485,0.1256450657407413,Stable,Stable
mp-1179831.cif,-1.157678723335266,-1.056527018547058,mp-1179831,0.5061893703124962,Stable,Stable
mp-776245.cif,-2.290419340133667,-2.27832293510437,mp-776245,0.185638653833335,Stable,Stable
mp-1247418.cif,-0.5251699686050415,-0.5753838419914246,mp-1247418,0.03315951144444362,Stable,Stable
mp-9519.cif,0.3586660623550415,0.3441933095455169,mp-9519,0.3441932969444448,Unstable,Unstable
mp-13132.cif,-0.8898084759712219,-0.9801596403121948,mp-13132,0.5952306725000014,Stable,Stable
mp-531184.cif,-2.075936079025269,-2.0441389083862305,mp-531184,0.0,Stable,Stable
mp-1245485.cif,-0.4182333946228027,-0.4361562728881836,mp-1245485,0.08731005986111029,Stable,Stable
mp-559303.cif,-0.5738630890846252,-0.7006888389587402,mp-559303,0.12705915046428462,Stable,Stable
mp-1173557.cif,-1.241307497024536,-1.2972807884216309,mp-1173557,0.21675392293886375,Stable,Stable
mp-1197554.cif,-1.2348822355270386,-1.2125424146652222,mp-1197554,0.26132066222221173,Stable,Stable
mp-1245474.cif,-1.2073975801467896,-1.1607495546340942,mp-1245474,0.14636735263888667,Stable,Stable
mp-1001844.cif,-1.174588680267334,-1.1214649677276611,mp-1001844,0.9381994200000001,Stable,Stable
mp-2646991.cif,-2.39855694770813,-2.238884687423706,mp-2646991,0.025346415729167404,Stable,Stable
mp-1245411.cif,-0.6425333023071289,-0.6971840858459473,mp-1245411,0.04434352253787921,Stable,Stable
mp-1202237.cif,-0.3810232877731323,-0.4204695224761963,mp-1202237,0.04322986011513397,Stable,Stable
mp-1246881.cif,0.1571352928876876,0.0872692242264747,mp-1246881,0.3382655639999985,Unstable,Unstable
mp-1204992.cif,-1.1587918996810913,-1.1114106178283691,mp-1204992,0.10070080875581588,Stable,Stable
mp-1214865.cif,0.2150096446275711,-0.1787201911211013,mp-1214865,0.9869595697916687,Stable,Unstable
mp-1245756.cif,-0.5209735035896301,-0.5677290558815002,mp-1245756,0.07026500749999975,Stable,Stable
mp-1245880.cif,-0.6818528771400452,-0.8784382343292236,mp-1245880,0.1512119486111132,Stable,Stable
mp-758097.cif,-0.5349709987640381,-0.5058854222297668,mp-758097,0.1438370176923076,Stable,Stable
mp-1199566.cif,-0.1657504439353943,-0.1834001094102859,mp-1199566,0.23770327083333243,Stable,Stable
mp-467.cif,-1.8979066610336304,-1.88449501991272,mp-467,0.0,Stable,Stable
mp-1245568.cif,0.5672714710235596,0.5985127687454224,mp-1245568,0.5985127877777803,Unstable,Unstable
mp-1233057.cif,-2.2987160682678223,-2.3215584754943848,mp-1233057,0.3146273917857112,Stable,Stable
mp-1008527.cif,-0.4354161620140075,-0.4238838255405426,mp-1008527,0.3234096225520844,Stable,Stable
mp-1247492.cif,-0.8107549548149109,-0.6731178164482117,mp-1247492,0.3071193714999989,Stable,Stable
mp-621930.cif,-0.2046337872743606,-0.1725853830575943,mp-621930,0.009009087999997334,Stable,Stable
mp-33090.cif,-1.0835989713668823,-1.0829682350158691,mp-33090,0.0,Stable,Stable
mp-734382.cif,0.4928666949272156,0.3336760401725769,mp-734382,0.8874762458333327,Unstable,Unstable
mp-1245407.cif,-0.6988087296485901,-0.69354647397995,mp-1245407,0.04115342799999944,Stable,Stable
mp-864757.cif,-0.6145384311676025,-1.0447083711624146,mp-864757,0.0,Stable,Stable
mp-1213399.cif,1.2938555479049685,1.3048104047775269,mp-1213399,1.8063378862500006,Unstable,Unstable
mp-1181207.cif,-0.9889954924583436,-1.0435571670532229,mp-1181207,0.08985587500000314,Stable,Stable
mp-8927.cif,-0.7410057783126831,-0.7294109463691711,mp-8927,0.12841198916666485,Stable,Stable
mp-1207194.cif,0.377226173877716,0.253803014755249,mp-1207194,0.25380301299999886,Unstable,Unstable
mp-1181520.cif,0.2681868076324463,0.3128080070018768,mp-1181520,0.9354182417633927,Unstable,Unstable
mp-1244927.cif,0.0470185503363609,0.0321296900510787,mp-1244927,0.7021790985000003,Unstable,Unstable
mp-1245871.cif,-0.2679955959320068,-0.2984959483146667,mp-1245871,0.3343173331944431,Stable,Stable
mp-1199635.cif,1.6621760129928589,1.4017341136932373,mp-1199635,1.602403325708332,Unstable,Unstable
mp-1245175.cif,-0.9426401257514954,-0.8426125049591064,mp-1245175,0.5160936390333326,Stable,Stable
mp-722281.cif,0.8767688870429993,0.8195870518684387,mp-722281,1.256229235000001,Unstable,Unstable
mp-1246548.cif,0.1989345401525497,-0.0049400511197745,mp-1246548,0.246056290666667,Stable,Unstable
mp-1245287.cif,-0.6374253630638123,-0.6952203512191772,mp-1245287,0.6257231337619054,Stable,Stable
mp-1013709.cif,0.297222375869751,0.2932660579681396,mp-1013709,1.1172157440512809,Unstable,Unstable
mp-1178261.cif,-1.763236165046692,-1.7480610609054563,mp-1178261,0.11162954214285481,Stable,Stable
mp-755353.cif,-3.223289251327514,-3.1871225833892822,mp-755353,0.062276415892853265,Stable,Stable
mp-1213515.cif,-0.0914744213223457,-0.1502811163663864,mp-1213515,0.5692326241447354,Stable,Stable
mp-1246607.cif,-0.6632816791534424,-0.5829877257347107,mp-1246607,0.3656377865624991,Stable,Stable
mp-1246222.cif,-0.7357531785964966,-0.6808418035507202,mp-1246222,0.3561145149999998,Stable,Stable
mp-1192600.cif,-1.773842453956604,-1.7938120365142822,mp-1192600,0.0,Stable,Stable
mp-3000.cif,-0.3587157726287842,-0.3037986159324646,mp-3000,0.022125520833334633,Stable,Stable
mp-1247328.cif,0.35650235414505,0.2336248606443405,mp-1247328,0.23362485981481385,Unstable,Unstable
mp-726023.cif,-0.3961004018783569,-0.379751056432724,mp-726023,0.16835284833333386,Stable,Stable
mp-1077096.cif,0.2459006756544113,0.1206825450062751,mp-1077096,0.16022602444444445,Unstable,Unstable
mp-10374.cif,-0.3969544172286987,-0.3018010556697845,mp-10374,0.108209408000004,Stable,Stable
mp-1203640.cif,0.6149235963821411,0.5271224975585938,mp-1203640,1.1242254957142843,Unstable,Unstable
mp-854025.cif,-0.0215567499399185,1.021056890487671,mp-854025,3.3555411182499997,Unstable,Stable
mp-1182399.cif,-0.6244058012962341,-0.5559297800064087,mp-1182399,0.4981144567307698,Stable,Stable
mp-29145.cif,-0.4073380827903747,-0.3489189147949219,mp-29145,0.0,Stable,Stable
mp-1195714.cif,-0.7312943339347839,-0.7376461029052734,mp-1195714,0.0,Stable,Stable
mp-1247750.cif,-0.0619540065526962,-0.1786707490682602,mp-1247750,0.2486469108928553,Stable,Stable
mp-1009750.cif,-1.897731900215149,-1.7890210151672363,mp-1009750,0.3033325250000001,Stable,Stable
mp-558276.cif,-1.5135984420776367,-1.4715622663497925,mp-558276,0.0,Stable,Stable
mp-1245502.cif,-1.1839137077331543,-1.1843633651733398,mp-1245502,0.01230257945833202,Stable,Stable
mp-779864.cif,-2.5836217403411865,-2.5245490074157715,mp-779864,0.13440199749999948,Stable,Stable
mp-1018142.cif,-0.7987421154975891,-0.8265537619590759,mp-1018142,0.42023749000000166,Stable,Stable
mp-1002209.cif,0.3949541449546814,0.3907261192798614,mp-1002209,0.4500413216666672,Unstable,Unstable
mp-1057979.cif,1.8496805429458616,1.844244122505188,mp-1057979,1.960811695625,Unstable,Unstable
mp-1246144.cif,-0.4429894089698791,-0.4404309093952179,mp-1246144,0.15874186533333212,Stable,Stable
mp-6606.cif,-1.5022481679916382,-1.4983009099960327,mp-6606,0.001232102596150142,Stable,Stable
mp-1207838.cif,-1.2465797662734983,-1.2666622400283811,mp-1207838,0.5185548168055556,Stable,Stable
mp-583581.cif,-1.0004717111587524,-0.9223656058311462,mp-583581,0.0,Stable,Stable
mp-2458726.cif,-0.2072709649801254,-0.3111787736415863,mp-2458726,0.07934951583333483,Stable,Stable
mp-731602.cif,0.3419770002365112,0.3476541936397552,mp-731602,1.6455540038888863,Unstable,Unstable
mp-1182373.cif,-0.5071112513542175,-0.5178150534629822,mp-1182373,0.29430285261363753,Stable,Stable
mp-722351.cif,-0.1050727367401123,-0.1336676627397537,mp-722351,0.28601307918518604,Stable,Stable
mp-971911.cif,0.4648969769477844,0.5199673175811768,mp-971911,0.5557363306249989,Unstable,Unstable
mp-685266.cif,-0.9130437970161438,-0.8371450304985046,mp-685266,0.07499090762820693,Stable,Stable
mp-1198663.cif,-0.5469481945037842,-0.4902112483978271,mp-1198663,0.0,Stable,Stable
mp-1252808.cif,-0.0558822602033615,-0.0058773159980773,mp-1252808,0.22448083953947506,Stable,Stable
mp-1020739.cif,0.3721539378166199,0.4707118570804596,mp-1020739,0.2941052316666646,Unstable,Unstable
mp-29124.cif,-0.0829447954893112,-0.1096500605344772,mp-29124,0.2089989734521489,Stable,Stable
mp-1180728.cif,-0.3580830693244934,-0.386821985244751,mp-1180728,0.7723428864423099,Stable,Stable
mp-1245531.cif,0.0672667473554611,-0.0006733990157954,mp-1245531,0.2503229429999969,Stable,Unstable
mp-1078541.cif,0.2938550114631653,-0.0672438815236091,mp-1078541,0.6392456137500009,Stable,Unstable
mp-1212536.cif,-0.5356277227401733,-0.5374125242233276,mp-1212536,0.5521356854710078,Stable,Stable
mp-1191080.cif,0.1251393109560012,0.0109306601807475,mp-1191080,1.460662867272723,Unstable,Unstable
mp-1182998.cif,0.1389640420675277,0.1858752965927124,mp-1182998,0.971419526958333,Unstable,Unstable
mp-569102.cif,-0.7956759333610535,-0.6829366683959961,mp-569102,0.09652503346153907,Stable,Stable
mp-1188955.cif,-1.6597167253494265,-1.3547770977020264,mp-1188955,0.8755615983333351,Stable,Stable
mp-1080096.cif,1.2504496574401855,0.8452049493789673,mp-1080096,0.9918899652777782,Unstable,Unstable
mp-1197693.cif,-0.8885949850082397,-0.8968701958656311,mp-1197693,0.5441221182916749,Stable,Stable
mp-1193886.cif,-1.0845832824707031,-1.236054539680481,mp-1193886,0.0,Stable,Stable
mp-1203286.cif,0.5494554042816162,0.5409906506538391,mp-1203286,0.5409906518749992,Unstable,Unstable
mp-31025.cif,-2.2852232456207275,-2.3123481273651123,mp-31025,0.011549785969378057,Stable,Stable
mp-725219.cif,-0.4379150867462158,-0.5711044073104858,mp-725219,1.358894981562499,Stable,Stable
mp-676650.cif,-1.3167812824249268,-1.2630144357681274,mp-676650,0.1812609699999994,Stable,Stable
mp-1189292.cif,0.5242340564727783,0.6666072010993958,mp-1189292,0.9062699630178557,Unstable,Unstable
mp-1246435.cif,0.1231261938810348,0.1155003160238266,mp-1246435,0.3664966599999975,Unstable,Unstable
mp-974435.cif,0.0004511177539825,-0.0889728218317031,mp-974435,0.0,Stable,Unstable
mp-1247096.cif,0.1611599326133728,0.3057132661342621,mp-1247096,0.3057132649999996,Unstable,Unstable
mp-1246434.cif,-0.5493751764297485,-0.5392662882804871,mp-1246434,0.22182385631944168,Stable,Stable
mp-1029650.cif,-0.344151496887207,-0.4007498621940613,mp-1029650,0.0,Stable,Stable
mp-568934.cif,-1.612592339515686,-1.638582468032837,mp-568934,0.0,Stable,Stable
mp-1190683.cif,0.942223846912384,1.025496244430542,mp-1190683,1.651260812272728,Unstable,Unstable
mp-557250.cif,-0.5897349715232849,-0.7511069178581238,mp-557250,0.013171872473958679,Stable,Stable
mp-6645.cif,-0.2376718670129776,-0.3166714310646057,mp-6645,0.0,Stable,Stable
mp-629397.cif,-0.0479589253664016,-0.1046056076884269,mp-629397,0.10455801000000164,Stable,Stable
mp-1190327.cif,1.4374070167541504,1.4110288619995115,mp-1190327,1.9281007927575757,Unstable,Unstable
mp-23702.cif,-0.5759689807891846,-0.5905357003211975,mp-23702,0.0,Stable,Stable
mp-1247323.cif,0.001095563173294,0.0043789870105683,mp-1247323,0.3067575301666672,Unstable,Unstable
mp-1245426.cif,0.0882870256900787,0.1824614554643631,mp-1245426,0.36863409619252874,Unstable,Unstable
mp-1245418.cif,0.1068464666604995,0.0563976503908634,mp-1245418,0.05639764937500047,Unstable,Unstable
mp-1207994.cif,-0.5128532648086548,-0.6759666800498962,mp-1207994,1.2078585993333322,Stable,Stable
mp-722900.cif,-1.6666923761367798,-1.6246029138565063,mp-722900,0.0,Stable,Stable
mp-1247431.cif,0.1055067926645279,0.1235826909542083,mp-1247431,0.3266420697222223,Unstable,Unstable
mp-1245095.cif,0.0251461789011955,0.0122161144390702,mp-1245095,0.6822655215999998,Unstable,Unstable
mp-997570.cif,-0.439598023891449,-0.3936097323894501,mp-997570,0.05818419944444475,Stable,Stable
mp-998900.cif,0.2254818230867386,0.1557978838682174,mp-998900,0.33051693333333176,Unstable,Unstable
mp-675601.cif,-2.95533299446106,-2.854581356048584,mp-675601,0.09695661071428585,Stable,Stable
mp-1190987.cif,-0.163540318608284,-0.2289833426475525,mp-1190987,0.5306013453030287,Stable,Stable
mp-1205274.cif,-1.4756873846054075,-1.629979372024536,mp-1205274,0.5513166966428562,Stable,Stable
mp-1213494.cif,-0.5327885746955872,-0.5350621938705444,mp-1213494,0.5551419451449204,Stable,Stable
mp-1246537.cif,-0.0485789626836776,-0.0824937671422958,mp-1246537,0.16850257399999613,Stable,Stable
mp-1207913.cif,-1.5260988473892212,-1.51178777217865,mp-1207913,0.0,Stable,Stable
mp-1221143.cif,-0.5439413785934448,-0.561244010925293,mp-1221143,0.002815341250003378,Stable,Stable
mp-1247321.cif,-0.2848682105541229,-0.2330314666032791,mp-1247321,0.16748715000000125,Stable,Stable
mp-28955.cif,-1.0566319227218628,-1.0459834337234497,mp-28955,0.030753059821428508,Stable,Stable
mp-1445439.cif,1.350144624710083,1.0907599925994873,mp-1445439,1.0907599377777792,Unstable,Unstable
mp-1247123.cif,-0.4405600428581238,-0.5165181756019592,mp-1247123,0.2659926579797851,Stable,Stable
mp-1247546.cif,0.2291402667760849,0.1599378883838653,mp-1247546,0.18855308533333215,Unstable,Unstable
mp-989623.cif,-0.6189762353897095,-0.7261707782745361,mp-989623,0.0,Stable,Stable
mp-1179967.cif,-1.0844165086746216,-1.1177374124526978,mp-1179967,0.4962985851562509,Stable,Stable
mp-1029978.cif,-0.0329052060842514,-0.1099526360630989,mp-1029978,0.21795558558333283,Stable,Stable
mp-1216717.cif,-1.1586533784866333,-1.1580514907836914,mp-1216717,0.1044818887152772,Stable,Stable
mp-755314.cif,-2.50654673576355,-2.4601218700408936,mp-755314,0.19868340666666562,Stable,Stable
mp-557331.cif,-0.1322532296180725,-0.1875506788492202,mp-557331,0.37335344333333254,Stable,Stable
mp-697683.cif,-0.9224395155906676,-0.9396967887878418,mp-697683,0.03493010568451993,Stable,Stable
mp-1047.cif,-0.878358006477356,-0.9430230259895324,mp-1047,0.01669766374999959,Stable,Stable
mp-1029851.cif,-0.2865204811096191,-0.2910727262496948,mp-1029851,0.0,Stable,Stable
mp-1009496.cif,0.5430797934532166,0.4918620884418487,mp-1009496,0.4918620775000022,Unstable,Unstable
mp-672306.cif,-0.4372848868370056,-0.4749397933483124,mp-672306,0.0,Stable,Stable
mp-1029938.cif,-0.6577643156051636,-0.6598371863365173,mp-1029938,0.0,Stable,Stable
mp-776966.cif,-0.7126269936561584,-0.5814313888549805,mp-776966,0.2148495717499994,Stable,Stable
mp-558401.cif,-1.6952773332595823,-1.6330794095993042,mp-558401,0.08096734886363599,Stable,Stable
mp-780231.cif,-2.571542263031006,-2.528702974319458,mp-780231,0.12987967050000293,Stable,Stable
mp-776470.cif,-1.983157992362976,-1.9739463329315183,mp-776470,0.0,Stable,Stable
mp-1181174.cif,-1.452150583267212,-1.3318088054656982,mp-1181174,0.6355493250833382,Stable,Stable
mp-1245662.cif,-0.0795076191425323,-0.1928388774394989,mp-1245662,0.238864970555559,Stable,Stable
mp-1245402.cif,0.1749477833509445,0.0775433704257011,mp-1245402,0.29159674928571633,Unstable,Unstable
mp-1220538.cif,-1.3339269161224363,-1.3853031396865845,mp-1220538,0.3242894325000023,Stable,Stable
mp-1213629.cif,-0.0958452224731445,0.069402664899826,mp-1213629,0.9457768827604136,Unstable,Stable
mp-1079049.cif,1.1272516250610352,1.0091427564620972,mp-1079049,1.2875847846296304,Unstable,Unstable
mp-1245783.cif,-0.666782557964325,-0.6830599308013916,mp-1245783,0.15420715729166545,Stable,Stable
mp-1216732.cif,-1.5172239542007446,-1.4844245910644531,mp-1216732,0.11030467249999987,Stable,Stable
mp-1336696.cif,-0.2967366576194763,-0.3177206218242645,mp-1336696,0.23693706460714115,Stable,Stable
mp-556763.cif,-1.2339547872543335,-1.315593719482422,mp-556763,0.21597885638346437,Stable,Stable
mp-636839.cif,0.4888859391212463,0.5651997923851013,mp-636839,0.2944497675000015,Unstable,Unstable
mp-552454.cif,-2.7351772785186768,-2.701130151748657,mp-552454,0.08008170183333796,Stable,Stable
mp-1244998.cif,0.0663432329893112,0.0981456115841865,mp-1244998,0.768195017,Unstable,Unstable
mp-760489.cif,-0.8786916136741638,-0.9683293104171752,mp-760489,0.0328416248928578,Stable,Stable
mp-555526.cif,-1.0576512813568115,-1.056312918663025,mp-555526,0.0,Stable,Stable
mp-1189126.cif,1.4630037546157837,1.5284696817398071,mp-1189126,1.8727097166666615,Unstable,Unstable
mp-1103918.cif,-0.2113650292158126,-0.325155645608902,mp-1103918,0.6362439614999955,Stable,Stable
mp-3048.cif,-1.8044767379760744,-1.726242184638977,mp-3048,0.0,Stable,Stable
mp-1180361.cif,-1.2597010135650637,-1.205685257911682,mp-1180361,0.40259680858334246,Stable,Stable
mp-1245966.cif,-0.1509014070034027,-0.150616854429245,mp-1245966,0.316815666250001,Stable,Stable
mp-555484.cif,-0.4238526225090027,-0.4132321178913116,mp-555484,0.3510392369485311,Stable,Stable
mp-1212530.cif,-0.0270601138472557,0.0495144799351692,mp-1212530,1.4533495968333314,Unstable,Stable
mp-600207.cif,0.0721702426671981,-0.004000823944807,mp-600207,0.313292780864197,Stable,Unstable
mp-733522.cif,-1.14669668674469,-1.122978687286377,mp-733522,0.03724984259259223,Stable,Stable
mp-1246190.cif,-0.6059866547584534,-0.6112650632858276,mp-1246190,0.3527402751388884,Stable,Stable
mp-23934.cif,-1.489402174949646,-1.4708582162857056,mp-23934,0.0027606006249998316,Stable,Stable
mp-1204579.cif,-0.6630736589431763,-0.5635840892791748,mp-1204579,0.0,Stable,Stable
mp-1078789.cif,0.8617685437202454,1.129719614982605,mp-1078789,1.9734908693749986,Unstable,Unstable
mp-567907.cif,-0.3315810561180115,-0.4898726344108581,mp-567907,0.0,Stable,Stable
mp-1446497.cif,-0.8949172496795654,-0.8981993198394775,mp-1446497,0.05865431080459871,Stable,Stable
mp-626093.cif,-1.12092924118042,-1.108912706375122,mp-626093,0.041946481249998335,Stable,Stable
mp-1180463.cif,1.4090054035186768,1.4429123401641846,mp-1180463,1.8551137919791651,Unstable,Unstable
mp-621092.cif,0.063702642917633,0.0383703112602233,mp-621092,0.06736085242424394,Unstable,Unstable
mp-1215903.cif,-0.8473573327064514,-0.4958719611167907,mp-1215903,1.2104261887499987,Stable,Stable
mp-569711.cif,-0.301604688167572,-0.3535100817680359,mp-569711,0.14379175484090823,Stable,Stable
mp-1205044.cif,-1.3316261768341064,-1.3476744890213013,mp-1205044,0.0,Stable,Stable
mp-1247400.cif,0.2864726781845093,0.245534747838974,mp-1247400,0.4208169030555524,Unstable,Unstable
mp-1246569.cif,-0.4053531885147095,-0.414379745721817,mp-1246569,0.07267233930555506,Stable,Stable
mp-680462.cif,-0.0081957280635833,-0.1239670291543006,mp-680462,0.11312538947802508,Stable,Stable
mp-1245701.cif,0.0676007717847824,-0.0311229806393384,mp-1245701,0.22004064021163927,Stable,Unstable
mp-1975.cif,-2.1159040927886963,-2.1520562171936035,mp-1975,0.0,Stable,Stable
mp-1225855.cif,0.2519689202308655,0.2090213596820831,mp-1225855,0.22146322656250028,Unstable,Unstable
mp-1245165.cif,0.0634129494428634,0.0489894896745681,mp-1245165,0.7190388972000008,Unstable,Unstable
mp-999473.cif,0.2572208046913147,0.5529283881187439,mp-999473,0.5886973806249998,Unstable,Unstable
